0.010000,54.000000,225.297758,207.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,225.397758,207.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,225.497758,207.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,225.597758,207.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,225.697758,207.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,225.797758,208.047783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,225.897758,208.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,225.997758,208.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,226.097758,208.347783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,226.197758,208.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,226.297758,208.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,226.397758,208.647783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,226.497758,208.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,226.597758,208.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,226.697758,208.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,226.797758,209.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,226.897758,209.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,226.997758,209.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,227.097758,209.347783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,227.197758,209.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,227.297758,209.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,227.397758,209.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,227.497758,209.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,227.597758,209.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,227.697758,209.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,227.797758,210.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,227.897758,210.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,227.997758,210.247783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,228.097758,210.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.197758,210.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,228.297758,210.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.397758,210.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.497758,210.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,228.597758,210.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.697758,210.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,228.797758,211.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.897758,211.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,228.997758,211.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,229.097758,211.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.197758,211.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,229.297758,211.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.397758,211.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,229.497758,211.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.597758,211.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.697758,211.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.797758,212.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.897758,212.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,229.997758,212.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.097758,212.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.197758,212.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.297758,212.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.397758,212.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,230.497758,212.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.597758,212.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,230.697758,212.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.797758,213.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,230.897758,213.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,230.997758,213.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,231.097758,213.347783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,231.197758,213.447783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.297758,213.547783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,231.397758,213.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.497758,213.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.597758,213.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.697758,213.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.797758,214.047783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,231.897758,214.147783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,231.997758,214.247783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,232.097758,214.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.197758,214.447783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,232.297758,214.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.397758,214.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.497758,214.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.597758,214.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.697758,214.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,232.797758,215.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,232.897758,215.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,232.997758,215.247783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,233.097758,215.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,233.197758,215.447783,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,233.297758,215.547783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,233.397758,215.647783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,233.497758,215.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,233.597758,215.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,233.697758,215.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,233.797758,216.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,233.897758,216.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,233.997758,216.247783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.097758,216.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.197758,216.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,234.297758,216.547783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,234.397758,216.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.497758,216.747783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.597758,216.847783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,234.697758,216.947783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.797758,217.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,234.897758,217.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,234.997758,217.247783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,235.097758,217.347783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,235.197758,217.447783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,235.297758,217.547783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,235.397758,217.647783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,235.497758,217.747783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,235.597758,217.847783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,235.697758,217.947783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,235.797758,218.047783,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,235.897758,218.147783,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,235.997758,218.247783,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,236.097746,218.347771,9.998806,-0.119394,-11.939375,1.570796
0.010000,54.000000,236.197685,218.447710,9.993918,-0.488788,-36.939375,1.570796
0.010000,54.000000,236.297525,218.547550,9.984030,-0.988788,-50.000000,1.570796
0.010000,54.000000,236.397216,218.647241,9.969142,-1.488788,-50.000000,1.570796
0.010000,54.000000,236.496709,218.746734,9.949255,-1.988788,-50.000000,1.570796
0.010000,54.000000,236.595953,218.845978,9.924367,-2.488788,-50.000000,1.570796
0.010000,54.000000,236.694897,218.944922,9.894479,-2.988788,-50.000000,1.570796
0.010000,54.000000,236.793493,219.043518,9.859591,-3.488788,-50.000000,1.570796
0.010000,54.000000,236.891690,219.141715,9.819703,-3.988788,-50.000000,1.570796
0.010000,54.000000,236.989439,219.239464,9.774815,-4.488788,-50.000000,1.570796
0.010000,54.000000,237.086688,219.336713,9.724927,-4.988788,-50.000000,1.570796
0.010000,54.000000,237.183388,219.433413,9.670039,-5.488788,-50.000000,1.570796
0.010000,54.000000,237.279490,219.529515,9.610152,-5.988788,-50.000000,1.570796
0.010000,54.000000,237.374942,219.624967,9.545264,-6.488788,-50.000000,1.570796
0.010000,54.000000,237.469696,219.719721,9.475376,-6.988788,-50.000000,1.570796
0.010000,54.000000,237.563701,219.813726,9.400488,-7.488788,-50.000000,1.570796
0.010000,54.000000,237.656907,219.906932,9.320600,-7.988788,-50.000000,1.570796
0.010000,54.000000,237.749264,219.999289,9.235712,-8.488788,-50.000000,1.570796
0.010000,54.000000,237.840722,220.090747,9.145824,-8.988788,-50.000000,1.570796
0.010000,54.000000,237.931232,220.181257,9.050936,-9.488788,-50.000000,1.570796
0.010000,54.000000,238.020754,220.270779,8.952242,-9.869394,-38.060625,1.570796
0.010000,54.000000,238.109277,220.359302,8.852242,-10.000000,-13.060625,1.570796
0.010000,54.000000,238.196799,220.446824,8.752242,-10.000000,-0.000000,1.570796
0.010000,54.000000,238.283321,220.533346,8.652242,-10.000000,0.000000,1.570796
0.010000,54.000000,238.368844,220.618869,8.552242,-10.000000,-0.000000,1.570796
0.010000,54.000000,238.453366,220.703391,8.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,238.536889,220.786914,8.352242,-10.000000,-0.000000,1.570796
0.010000,54.000000,238.619411,220.869436,8.252242,-10.000000,0.000000,1.570796
0.010000,54.000000,238.700934,220.950959,8.152242,-10.000000,0.000000,1.570796
0.010000,54.000000,238.781456,221.031481,8.052242,-10.000000,-0.000000,1.570796
0.010000,54.000000,238.860978,221.111003,7.952242,-10.000000,0.000000,1.570796
0.010000,54.000000,238.939501,221.189526,7.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.017023,221.267048,7.752242,-10.000000,-0.000000,1.570796
0.010000,54.000000,239.093546,221.343571,7.652242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.169068,221.419093,7.552242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.243591,221.493616,7.452242,-10.000000,-0.000000,1.570796
0.010000,54.000000,239.317113,221.567138,7.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.389635,221.639660,7.252242,-10.000000,-0.000000,1.570796
0.010000,54.000000,239.461158,221.711183,7.152242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.531680,221.781705,7.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.601203,221.851228,6.952242,-10.000000,-0.000000,1.570796
0.010000,54.000000,239.669725,221.919750,6.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.737248,221.987273,6.752242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.803770,222.053795,6.652242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.869292,222.119317,6.552242,-10.000000,-0.000000,1.570796
0.010000,54.000000,239.933815,222.183840,6.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,239.997337,222.247362,6.352242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.059860,222.309885,6.252242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.121382,222.371407,6.152242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.181905,222.431930,6.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.241427,222.491452,5.952242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.299949,222.549974,5.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.357472,222.607497,5.752242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.413994,222.664019,5.652242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.469517,222.719542,5.552242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.524039,222.774064,5.452242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.577561,222.827586,5.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.630084,222.880109,5.252242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.681606,222.931631,5.152242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.732129,222.982154,5.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.781651,223.031676,4.952242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.830174,223.080199,4.852242,-10.000000,-0.000000,1.570796
0.010000,54.000000,240.877696,223.127721,4.752242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.924218,223.174243,4.652242,-10.000000,0.000000,1.570796
0.010000,54.000000,240.969741,223.219766,4.552242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.014263,223.264288,4.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.057786,223.307811,4.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.100308,223.350333,4.252242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.141831,223.391856,4.152242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.182353,223.432378,4.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.221875,223.471900,3.952242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.260398,223.510423,3.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.297920,223.547945,3.752242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.334443,223.584468,3.652242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.369965,223.619990,3.552242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.404488,223.654513,3.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.438010,223.688035,3.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.470532,223.720557,3.252242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.502055,223.752080,3.152242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.532577,223.782602,3.052242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.562100,223.812125,2.952242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.590622,223.840647,2.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.618145,223.868170,2.752242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.644667,223.894692,2.652242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.670189,223.920214,2.552242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.694712,223.944737,2.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.718234,223.968259,2.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.740757,223.990782,2.252242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.762279,224.012304,2.152242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.782802,224.032827,2.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.802324,224.052349,1.952242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.820846,224.070871,1.852242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.838369,224.088394,1.752242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.854891,224.104916,1.652242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.870414,224.120439,1.552242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.884936,224.134961,1.452242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.898458,224.148483,1.352242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.910981,224.161006,1.252242,-10.000000,-0.000000,1.570796
0.010000,54.000000,241.922503,224.172528,1.152242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.933026,224.183051,1.052242,-10.000000,0.000000,1.570796
0.010000,54.000000,241.942560,224.192585,0.953436,-9.880606,11.939375,1.570796
0.010000,54.000000,241.951143,224.201168,0.858324,-9.511212,36.939375,1.570796
0.010000,54.000000,241.958825,224.208850,0.768212,-9.011212,50.000000,1.570796
0.010000,54.000000,241.965656,224.215681,0.683100,-8.511212,50.000000,1.570796
0.010000,54.000000,241.971686,224.221711,0.602988,-8.011212,50.000000,1.570796
0.010000,54.000000,241.976965,224.226990,0.527876,-7.511212,50.000000,1.570796
0.010000,54.000000,241.981543,224.231568,0.457764,-7.011212,50.000000,1.570796
0.010000,54.000000,241.985469,224.235494,0.392652,-6.511212,50.000000,1.570796
0.010000,54.000000,241.988795,224.238820,0.332539,-6.011212,50.000000,1.570796
0.010000,54.000000,241.991569,224.241594,0.277427,-5.511212,50.000000,1.570796
0.010000,54.000000,241.993842,224.243867,0.227315,-5.011212,50.000000,1.570796
0.010000,54.000000,241.995664,224.245689,0.182203,-4.511212,50.000000,1.570796
0.010000,54.000000,241.997085,224.247110,0.142091,-4.011212,50.000000,1.570796
0.010000,54.000000,241.998155,224.248180,0.106979,-3.511212,50.000000,1.570796
0.010000,54.000000,241.998923,224.248948,0.076867,-3.011212,50.000000,1.570796
0.010000,54.000000,241.999441,224.249466,0.051755,-2.511212,50.000000,1.570796
0.010000,54.000000,241.999757,224.249782,0.031642,-2.011212,50.000000,1.570796
0.010000,54.000000,241.999923,224.249948,0.016530,-1.511212,50.000000,1.570796
0.010000,54.000000,241.999987,224.250012,0.006418,-1.011212,50.000000,1.570796
